left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
2136.555082438297,1149.7538744758788,3990.0101178431087,2891.0927675863445,1230.2703193529826,1301.2591379700325,1765.460865063918,905.2641918020728,3840.250732202904,2488.9099404423355,1163.4483085841773,1295.7878007498218
2172.118012539265,975.3474488101328,3897.899949604047,2944.2855521048673,1544.5580388679937,1149.10372672081,1768.783476040617,942.5335548675763,3598.238344916282,2666.5404574465365,1042.0030818502082,1293.5552472352829
2030.4328406092052,1072.7815396879616,3534.2971223244804,3404.4056388983668,1255.7991927943497,1119.4500609131853,2049.7804323485925,1039.4847559382983,3725.9154028750727,2614.3965429008913,1439.3015286230789,1309.860716037666
2019.7952535231686,838.1390702657004,3755.484272453098,3316.0774308508912,1155.172872109529,1227.6460953139676,1748.336678350662,964.6405113488274,3187.6034943231903,2794.5340254998646,1350.9810967346593,1069.889317073421
2012.192548845328,1027.3985064143358,3827.421434306134,2981.5232190872825,1315.926282374204,1216.6245969226363,1897.9508852355273,816.9577836857384,3754.0978824807007,3040.134402003146,1517.783090505314,1174.4385639497675
2254.2099382826145,850.0162193552811,4145.165950078781,2748.596727352409,1457.8659494261146,1260.083790611604,1748.8334896880692,1139.6492760491672,3762.2190929395747,2831.698807385111,1300.924367098166,1370.0180988078641
2130.111313110649,851.484648170831,4417.190445407188,2689.1296321607797,1287.086482770103,1207.8111958857687,1624.2609649751496,860.5607487632633,3511.691684133172,2548.8736345644106,1288.1451839965578,1400.9376635385174
2010.0306323521238,850.9037205703446,4135.854974427038,2837.8024857157193,1280.828824206356,1131.4021007645956,1897.4573297395286,802.8654472308012,3377.1900817623396,3262.599455358638,1295.065811239009,1224.1208405621082
1924.552440891558,1126.8751643411224,4154.039457171354,3396.7731722089384,1351.0032898015484,1069.0799369256622,2107.66667058809,879.7077895998234,3541.797710953935,2488.2075481963475,1185.9202751121384,1106.0796153896254
2040.1462202530138,889.584594204362,3255.0324252690116,2779.196027961718,1474.910987502514,1161.864836009457,1763.31901603682,939.186239719056,3794.5212243967057,2737.6937321301166,1246.4103869636258,1115.8569204934183
2065.6446308364125,1019.7700001026359,4313.955555418551,2697.236225166621,1541.2503829638033,1242.3210879698954,1770.5666692086784,936.8413249838351,3891.911834267913,2836.809455201731,1357.907900557049,1404.1272675691164
1954.7839416512045,928.760406080977,3774.67939800201,2653.15178627581,1475.2747944546497,1176.880606465009,2074.4256981036983,864.2057352007503,3974.5996808860127,3181.36283873104,1121.315748695789,1594.8125696052166
2046.2272843175363,912.6667635850996,4134.314647508004,3404.8802960585017,1243.5727584555548,1071.1182722415224,1826.464153165045,967.1213008622991,3815.217023135183,2589.6347475730117,1310.8573282979767,1166.2884195943332
1920.938089531056,1016.231695896689,3764.2294896537733,2996.839868729048,1287.1143522233565,1215.8706384738216,1898.7246347192433,1040.2568759430537,3785.4304858222167,2504.9270017234066,1224.143184093961,1281.2644489801723
1942.9029048368877,1009.1167497158751,3569.3117943103543,3088.6886792491223,1222.1518001558347,1275.1760002906678,2082.5811648272515,881.2744209142156,3217.4103531081087,2930.387533258875,1154.5983276683605,1403.2311652023016
2118.1441934473296,1002.7770535781668,4017.4846996884717,2856.1541456762466,1330.225783193896,1259.493978790721,1607.869656309286,872.8676967421701,3309.190314066336,2886.863955973332,1413.165145789707,1292.132976658431
2198.0431504414614,992.0736406146231,4083.590869564294,2898.9695232516583,1460.8063352687275,1236.6180436007935,1884.5282615977692,1000.0630604830084,3471.3249671646054,2739.8729154357743,1255.3608687797664,1432.9472348542122
2052.8495341368825,885.4989476630092,3691.530699792052,3150.3389570654103,1343.512558181807,1225.3191785954652,1879.4723693518204,848.6117582009241,3496.5928987039715,2603.449562178648,1165.1669317348344,1432.8143617310589
2037.3833823009966,937.45454602943,4474.533442441041,3314.9213850349593,1320.9600268295837,1170.1862821034076,1984.7965971761696,1069.6875607848715,3619.4308576413605,2633.0685814939907,1192.85092510167,1262.7890686008325
2097.0242500105305,1081.3675128111277,4128.429730600841,2984.5012234702563,1503.4317720950276,1209.7845000097686,1842.3195595398636,928.4928130018673,3310.1948472624467,2666.4096385853086,1150.7026178049005,1229.2792835664563
2077.681561644085,1075.9716918069091,3624.9718964599415,2581.650878179043,1036.1617281487543,1298.8534318788477,1925.2760340068696,1078.933113937186,3758.0391466943715,2693.0437078881273,1380.914713286424,1106.0057546008425
2150.6989019740017,1123.6262769793962,3860.1810980635905,2889.259900527231,1267.0551877730898,1283.7899008595077,1889.3482714420093,802.6750150945968,3656.1464297944362,3030.514896722217,1269.1826118901336,1148.7623366556516
2115.2538570619727,1154.507262114846,3943.4721321004577,3098.513626991753,1346.8337852383565,1249.039991721979,1821.261311182245,934.9395019188311,3488.9188678906303,2902.3623500578124,1082.7021965228798,1248.5544089571706
2062.592001480729,1028.450025683214,3849.4416549849548,2951.3897701302126,1256.9095894097272,1183.0749480301024,1771.7154611990907,885.4239181407511,3787.259016706368,2948.4554295550392,1319.9408540649592,1255.4128269585217
1993.5935307405282,931.9874137420679,4396.728430526687,3545.418745059338,1536.7997628841106,1082.1734689671098,1591.3184597422428,898.377864352889,3740.022094965965,2812.26685872432,1170.3479828381512,1065.6677481666118
2032.2167023145598,970.8797614635355,3620.4377595654373,2842.489938714587,1463.8108804688752,1145.167916524605,1882.9090875247198,937.7196964006881,3797.721626398372,2742.7511106183656,1378.5643054773589,1408.7329523523326
1951.506863085718,922.6616724528207,4273.689291098755,2655.275665676463,1596.0476996427108,1257.6002543343961,2142.010155065962,855.3822815090273,3481.6544976328837,2562.51064752656,1117.9547863779933,1016.4649449903116
2034.9637875729557,911.1243251896685,3765.383181688649,2507.2090927207073,1162.5914630794362,1214.791342242834,1845.5214166859794,1089.1059174093396,3553.6180194080425,3112.9045425181675,1206.3922370701266,1158.5527047893
2065.7646725092986,887.647161159179,4425.377689631337,2653.450293581774,1097.8663720175587,1244.5377347245455,2004.0007702492965,1008.1522092681694,3300.8156337374044,2637.520216047224,1357.3420591075696,1030.175403478787
1918.6370800908492,1065.4348453119621,4114.889878810568,2665.182674051583,1117.8631727514205,1484.293466988598,2015.8551255853845,927.1633844180683,3795.6369248207434,2495.5943806701653,1189.0769822531183,1021.2057492716223
2119.4757697119608,1133.5126177642078,3787.2171062512143,2842.9674198358293,1541.9846819710033,1485.977017178824,1792.9783351089623,1036.1570645080703,3752.519259835159,2775.2304466494434,1505.0137232648515,1356.844538194072
1728.3208762149884,1032.3182204556038,3701.5606898847295,2478.5705753174507,1319.7273570575933,1189.6902725321931,1798.235624390137,994.5232609238946,3332.2810488539153,3019.360253285426,1364.2042351221037,1081.1481160614421
1766.480982251688,914.3350018891387,3892.4762913030095,2555.629947205618,1463.9088730969922,1277.805173947328,1733.1104640902822,1003.6742881416817,3280.6699388734332,3410.6431488198023,1350.1032204181813,1283.484339033944
1921.4121706891342,1051.4547463562694,4115.392878872397,2532.6883661640186,1620.9868232558492,1344.5578833478096,2111.8595056594927,960.0054844820056,3279.3870535415413,2752.3907530403503,1463.412067797152,1230.101618808987
1928.7491953323852,1159.4624441554533,4167.539893447069,3375.0298942183395,1476.0587365350646,1336.2499972963938,1656.1026122743947,1011.4894666904352,3573.2521870192845,2911.193705116704,1446.3544949273357,1136.3522182865152
1739.8075394874431,953.3097556194318,3671.5560797814665,3028.3973870838563,1364.3630854071705,1384.8560484900822,1880.4423533859072,996.0012531926186,3666.702582822911,2506.1159616726563,1351.1953191119683,1533.8286969461647
2053.8786611704572,1094.9652080241585,4127.348193035934,3077.898573558449,1036.6655203708613,1368.5771801035382,1715.765752090661,1131.4889504325515,3895.4562273273677,3107.2574193279593,1553.4518248129089,1107.7769696942883
1981.7851995098051,1040.2229629558476,4454.685881531492,2776.4863227519186,1474.699240564309,1408.5286268010857,2016.183931311474,848.7893973397299,3284.283203080127,3168.7611526688866,1301.2249282031526,1374.2464879369356
2026.6826408372758,987.4579096281728,3791.147328999721,3008.724776098443,1102.1757801876486,1230.3623991996528,1776.1849279266107,750.6217145736678,3336.243657912961,3008.205855205915,1344.7875073160467,1101.845343592978
2176.0185082781322,1016.5922645944372,3955.6155855689785,3190.846482317358,1160.3222962954644,1198.5873998213717,1852.9470189344388,942.5482772592537,3736.4088902370995,2884.62278312603,1356.0466425859313,1312.2764237054057
2035.0418384085579,1037.7288178660046,4023.7746192580503,2868.7190602706255,1359.2438126163281,1180.9598981126035,2072.230667643272,874.6087063658806,3836.670716062189,2625.6512481082304,1419.4937190865924,1221.0369291405786
2181.14095582142,894.1585600423509,3799.373210225902,3155.5290449042927,1446.7188151103842,1452.6630969224852,1888.242832183498,898.4196982703775,3948.69907123976,2912.7025853011946,1459.3568993421354,1594.522825374492
2042.2708424933198,977.6521228582899,4395.985917739045,2250.6221969711496,1279.5773003530126,1438.3495423724264,1773.967549539508,929.996389759026,3892.647847531086,2431.392696045455,1175.0123155794643,1255.3209694991424
2017.3819747991272,975.5315019162312,3729.692850116533,2533.64796532443,1101.518548771947,1250.303097528603,1859.273494178907,996.1501319093906,3617.973986466023,2736.2789404690534,1285.3831765091063,1119.172450657511
1836.5800918804662,915.3486301587654,4424.279189926602,3070.597585142695,1367.8460314247782,1308.6032800488485,1811.546072223341,915.4681983313492,3504.5784240958355,2510.8448067666495,1322.7037459515886,1057.647627254021
1660.4869967837287,1003.6847266971363,4161.591797576768,2551.1234372347976,1223.7986851296728,1506.9703372473407,1925.9658485323266,976.19829960029,3756.7960229758205,2902.149804539639,1544.4966316794123,1438.9405480415035
2006.8756207946915,1057.4082254041095,4059.3934232723177,2961.4345888010853,1387.5094546849368,1474.7592719187442,1936.155719742719,941.22310940455,3616.228222092215,2670.436240988188,1279.2077889860136,1144.6250653686268
1955.227335239881,1176.2776759248363,3992.5252917464118,3057.0908709260116,1435.5364988086526,1336.9078669149255,2060.2718803728267,798.7702011291682,3503.8327990328225,2980.1496007502715,1315.0618945262454,1098.0675094483984
1719.7523620785134,1021.6366903141063,4022.9827453108664,3045.7350764502585,1199.4844791203695,1370.7415965805997,1809.4444513739386,905.4032922299391,3720.755760554888,2727.5644362335124,1306.095902776172,1457.2258726262837
2084.6854175397716,878.8536553976601,3860.477035698823,2973.5668895575327,1266.2019274782801,1188.8455841684001,1708.4685298346358,938.3862733031061,3261.5511153314696,2826.6602067412864,1135.1363548097727,1233.521583946156
2014.2083909398498,940.1887750358372,3876.93949135258,2862.1808927646916,1482.5127083221803,1192.4113116832698,2044.3616105923331,932.4260799500883,3531.0294433008366,2867.093507017095,1254.6330573193109,1173.3468175478292
1648.5039130353002,872.5209288402061,4166.750649115126,3088.5812376311,1530.387088526516,1558.3721721520624,1611.8409246265262,838.5543832340159,3551.132607051854,2666.03688964125,1067.7136402931635,1046.7743281297146
1776.6672405982101,1056.1799593080946,4125.608979742226,2938.319862778069,1646.1598621650305,1033.2687490420303,1878.111640371932,976.9099298141688,3595.7748204403074,2848.7324648050653,1179.0046553175816,1215.350619539403
1909.4127033341153,926.1098651005341,3657.4476943816085,3033.2847062221717,1274.3789532244764,1238.8372293976483,1892.653460343764,917.8644199246187,3659.364468280759,2982.3616933919225,1162.9461104937463,1323.121880797321
2018.9561231519194,1171.1523779608835,4166.097301802936,3003.8636956324426,1307.458519730402,1298.2133341832277,1924.1026685048944,1039.1520876684058,3938.3476707339123,3177.810567430404,1413.2546958479636,1542.2229833980361
2066.7016462557226,887.6139079486845,3972.814681702418,2852.2999633974723,1251.4486754576837,1223.145846719354,1985.0260218317703,859.4144574246034,3835.1791254107375,2715.868600504882,1435.2245508264887,1266.2222642620416
1953.5263379457622,832.8466429791893,4108.7455281693565,2816.023326935757,1372.008540304927,1224.2481401155028,1755.3852189873398,1167.0948257459465,3253.098998909075,2653.089655027665,1217.2288679192477,1266.282323922664
2038.2970380886404,1123.0790435089402,4260.887495487062,3223.1469417835997,1357.2543140263135,1231.459855725257,1861.85603432353,1017.72123537323,3627.257177184184,2644.4287229929378,1337.9743082473042,1005.4071876357497
1932.2739354452056,1104.143052228095,3886.9581963922155,2956.3377423945453,1363.4873111404258,1268.8239375686483,1845.1626426611147,988.2864132842855,3841.6980281692395,2620.801422694805,1391.7925914919508,1225.52877112427
2000.8046861677976,848.7851137187266,4206.769417572752,2165.099339438135,1641.6902173451117,1144.9902494772737,1862.536121317741,1115.834712291885,3502.5530871041437,2786.02797011666,1307.7739717569432,1324.8718642966587
2047.7446195130117,1053.1063193102145,4302.992576973548,2668.4482712794093,1443.749805292466,1023.0554134809938,1875.4362909152542,953.9620207860248,3368.44723497742,2609.3196418480643,1595.070140009816,1354.2649158527765
2168.0452576569983,1004.2666175893604,3867.55011642598,2754.05983786871,1345.0792697103013,1319.1619822631817,1837.0072709014999,991.8045213490847,3556.572688561009,2704.56006071489,1413.5658935501065,1153.1355166156632
2064.2825166273337,1010.9170475947345,4198.715233846199,2528.5124489238774,1192.4604407293043,1140.1416647577005,1911.885999744033,959.6192445793711,3603.8838725932937,2847.2836532053952,1458.2914996142326,1418.0008478573607
1882.7533744116263,970.8877551315782,4075.0919591546317,2655.7156593857067,1375.043367889926,1307.241133714141,1924.6280148765156,883.6752628457494,3771.93590521277,2411.8928771489077,1007.606969098256,1319.0846395125295
1908.6526173988107,1041.6427611748738,3880.1710638655027,3130.6414497882133,1296.8467856825541,1135.642080497022,1905.3390560579962,885.9644015063127,3555.6593936363665,2739.07045834396,1263.008731886449,1306.978833522085
2052.38980851626,1025.527361165728,3819.168495728104,3123.9629359055657,1456.436212185356,1262.2370189290768,1727.848618601255,864.6643169080628,3515.669651202033,2624.3506846453924,1179.4369714172137,1081.0961541142558
1720.8258857256117,792.6641294322284,3701.4800840187713,2982.0878607468135,1414.550528264758,1216.554608259094,1811.582351895625,1046.182106817405,3702.597429169263,2391.9586397258117,1043.8750812409437,1379.91025254257
2019.5968669415731,1041.5260411413676,3629.2619055022,2872.8303263902703,1269.3882852476822,1236.569354392208,1920.9087331373873,873.2163927154608,3384.879836737435,3051.0667247231295,1246.08979628969,1151.600166187693
2075.74145160226,926.7260513007956,3999.803234666463,3138.046977532545,1472.7311612477683,1469.7718506182562,1669.5444819664247,847.9741072941541,3748.7803905758265,2941.100071653697,1464.104388446648,1444.2124953858115
