left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
17893.472222222223,12907.083333333334,9570.361111111111,5556.416666666667,8296.611111111111,9075.75,15532.5,15896.055555555555,9168.0,3943.0555555555557,7252.388888888889,10142.833333333334
17338.305555555555,15899.0,10172.388888888889,4911.25,8624.277777777777,9739.777777777777,16030.444444444445,14177.305555555555,10291.194444444445,3538.75,6825.083333333333,11013.833333333334
17832.13888888889,15546.472222222223,10078.055555555555,5529.722222222223,8642.833333333334,8490.138888888889,15217.416666666666,14690.333333333334,10043.194444444445,4060.0833333333335,7086.472222222223,11079.666666666666
16762.777777777777,14959.583333333334,10052.111111111111,5614.111111111111,8812.444444444445,6322.416666666667,17520.416666666668,17415.36111111111,9981.555555555555,3942.6111111111113,9460.805555555555,11663.166666666666
17827.25,16050.833333333334,9983.333333333334,5700.694444444444,8503.416666666666,8406.277777777777,17651.722222222223,16085.388888888889,9934.777777777777,3849.6388888888887,7688.472222222223,10918.166666666666
18512.333333333332,17694.0,9089.194444444445,5480.777777777777,9623.833333333334,7890.722222222223,15543.5,14961.666666666666,9537.416666666666,4217.972222222223,7880.305555555556,8019.361111111111
17690.88888888889,14448.166666666666,10017.638888888889,6155.722222222223,8688.944444444445,9223.611111111111,16955.666666666668,16520.277777777777,10072.944444444445,3714.8888888888887,7170.666666666667,11132.416666666666
18128.083333333332,17702.166666666668,9712.944444444445,5763.916666666667,8570.444444444445,7544.166666666667,18105.444444444445,14453.25,9897.5,3843.472222222222,6590.527777777777,11503.361111111111
18765.083333333332,19873.333333333332,9920.138888888889,4969.555555555556,9637.833333333334,10160.722222222223,15710.694444444445,16352.027777777777,10058.333333333334,3657.1666666666665,8318.916666666666,9705.305555555555
18372.444444444445,18294.916666666668,9396.972222222223,5640.555555555556,8386.611111111111,8421.222222222223,16989.055555555555,15215.5,9335.75,3855.8055555555557,7592.638888888889,9533.888888888889
16920.666666666668,15498.555555555555,9825.055555555555,5638.555555555556,7690.916666666667,8606.027777777777,16650.36111111111,16383.944444444445,7906.277777777777,3550.9166666666665,7417.305555555556,10221.861111111111
17757.194444444445,16360.833333333334,9727.027777777777,5108.694444444444,9296.722222222223,10086.5,16932.38888888889,16684.38888888889,9748.305555555555,4382.444444444444,7373.888888888889,9111.944444444445
21101.472222222223,16551.277777777777,10002.583333333334,5089.222222222223,8960.777777777777,9324.472222222223,18157.86111111111,18009.833333333332,8932.138888888889,3971.6388888888887,6480.111111111111,9725.75
18954.5,15379.277777777777,9800.083333333334,5507.777777777777,9984.083333333334,8675.111111111111,17942.166666666668,14720.833333333334,9425.777777777777,3976.6666666666665,7714.694444444444,10734.472222222223
20143.527777777777,15682.888888888889,9941.583333333334,4934.166666666667,8719.722222222223,8813.583333333334,17965.444444444445,15463.833333333334,10109.694444444445,4053.5555555555557,7124.611111111111,11169.083333333334
17670.11111111111,14125.888888888889,9519.305555555555,5965.972222222223,8950.277777777777,8778.388888888889,16439.61111111111,17610.944444444445,9854.305555555555,3301.4166666666665,8753.527777777777,10944.166666666666
17939.13888888889,15992.805555555555,9679.166666666666,5393.583333333333,9582.416666666666,8984.111111111111,18996.36111111111,16886.11111111111,9013.611111111111,3793.3611111111113,8385.388888888889,10442.5
16640.916666666668,17279.472222222223,9850.583333333334,5671.833333333333,8719.861111111111,9376.972222222223,17003.25,15287.916666666666,9404.444444444445,3700.027777777778,7471.416666666667,11153.277777777777
17433.055555555555,16034.638888888889,9680.527777777777,6244.611111111111,9630.027777777777,7675.138888888889,17973.916666666668,13555.277777777777,9602.277777777777,3685.5833333333335,8676.527777777777,8857.972222222223
19583.88888888889,16468.5,10254.666666666666,5304.222222222223,8945.722222222223,10004.305555555555,18097.166666666668,14625.805555555555,8921.583333333334,4439.166666666667,6705.722222222223,10859.833333333334
16805.36111111111,16177.916666666666,9522.277777777777,5816.166666666667,9046.611111111111,8280.361111111111,19511.333333333332,15164.444444444445,9643.805555555555,3563.9166666666665,7358.611111111111,9651.972222222223
18303.194444444445,14601.027777777777,8997.611111111111,5532.722222222223,9175.472222222223,7983.416666666667,14773.722222222223,18595.972222222223,9872.25,4447.75,6964.75,9993.555555555555
16410.222222222223,17006.916666666668,9657.888888888889,5398.694444444444,9946.944444444445,9981.388888888889,15322.694444444445,18019.777777777777,9914.972222222223,3946.1944444444443,7945.194444444444,11826.583333333334
18365.222222222223,16909.5,10043.222222222223,5475.555555555556,10127.694444444445,8900.611111111111,16641.583333333332,14993.138888888889,9788.722222222223,4067.0,7651.361111111111,9102.416666666666
16602.805555555555,17557.972222222223,10049.861111111111,5780.194444444444,9600.111111111111,9216.666666666666,16617.583333333332,13538.75,9495.361111111111,3514.6388888888887,7235.527777777777,10046.944444444445
18437.222222222223,16876.61111111111,9669.638888888889,5748.527777777777,7620.694444444444,8647.861111111111,18158.805555555555,15769.0,9651.611111111111,3997.25,8883.583333333334,9503.222222222223
18587.083333333332,17468.694444444445,10330.083333333334,5577.416666666667,7693.333333333333,8411.305555555555,16060.305555555555,15849.111111111111,10138.166666666666,4155.222222222223,7687.972222222223,10924.25
17592.555555555555,17446.5,10464.222222222223,5605.5,8532.611111111111,7900.222222222223,16683.444444444445,17692.027777777777,9347.944444444445,4073.0,8086.666666666667,7566.027777777777
17036.083333333332,18715.805555555555,8878.305555555555,5794.527777777777,7874.694444444444,8901.666666666666,16587.083333333332,15314.944444444445,9319.972222222223,3884.1388888888887,8448.777777777777,11505.972222222223
17968.5,17475.666666666668,9644.805555555555,5618.555555555556,9708.666666666666,8846.916666666666,18292.416666666668,12440.25,9433.5,3451.0833333333335,8358.305555555555,10340.111111111111
16375.333333333334,16239.972222222223,9925.972222222223,5212.444444444444,7481.527777777777,9880.361111111111,15568.25,16857.416666666668,9158.888888888889,3852.0,7096.166666666667,10096.916666666666
19201.416666666668,17397.555555555555,9553.888888888889,5016.111111111111,9260.166666666666,8475.861111111111,15584.194444444445,20272.472222222223,8798.444444444445,4036.75,6159.888888888889,9290.75
17364.416666666668,17185.75,9884.638888888889,5951.583333333333,9211.944444444445,9645.611111111111,15332.388888888889,14490.777777777777,8556.0,3384.6944444444443,6519.277777777777,8843.083333333334
17941.36111111111,13997.138888888889,10070.361111111111,6004.638888888889,9326.138888888889,7755.666666666667,18743.583333333332,14520.888888888889,9290.416666666666,4145.888888888889,6836.722222222223,10806.083333333334
17632.777777777777,17188.555555555555,9597.194444444445,5245.916666666667,8990.861111111111,7576.0,16559.777777777777,14469.694444444445,9406.25,3824.5555555555557,8007.5,8831.194444444445
18470.472222222223,16801.305555555555,8887.944444444445,5736.305555555556,8015.138888888889,9167.666666666666,15808.5,16614.36111111111,9043.5,3679.222222222222,7374.333333333333,10777.555555555555
19299.694444444445,18482.0,9856.972222222223,5684.111111111111,8563.055555555555,10814.666666666666,18682.277777777777,19222.027777777777,9107.527777777777,3734.6666666666665,6425.277777777777,9633.111111111111
18503.527777777777,16320.472222222223,9337.972222222223,5447.75,7768.722222222223,9119.055555555555,16643.555555555555,15183.0,8891.694444444445,3676.1111111111113,7617.138888888889,7561.861111111111
16234.305555555555,16388.305555555555,9505.388888888889,6167.111111111111,8746.555555555555,9245.777777777777,15170.694444444445,12915.138888888889,8461.166666666666,3690.0555555555557,8257.305555555555,11083.777777777777
17637.38888888889,17588.61111111111,10101.888888888889,5579.611111111111,8833.944444444445,9024.25,15936.111111111111,15415.805555555555,10908.583333333334,4075.8888888888887,7908.805555555556,11115.25
18969.13888888889,17785.027777777777,10153.305555555555,5234.027777777777,8110.777777777777,8634.805555555555,16723.027777777777,14230.694444444445,9644.611111111111,3510.5833333333335,8435.527777777777,9419.277777777777
17562.194444444445,17470.444444444445,8937.722222222223,5744.694444444444,8090.111111111111,8167.666666666667,16575.472222222223,15787.527777777777,9076.277777777777,4331.305555555556,6471.138888888889,11032.555555555555
20026.86111111111,15330.638888888889,9650.777777777777,5673.833333333333,9110.944444444445,8219.944444444445,16761.88888888889,16065.416666666666,9016.083333333334,4013.75,8598.805555555555,10244.305555555555
18197.527777777777,15790.916666666666,9293.333333333334,6059.722222222223,9946.222222222223,9724.138888888889,17743.305555555555,16731.333333333332,9851.583333333334,3162.6388888888887,7249.222222222223,11986.888888888889
16709.86111111111,15620.333333333334,9956.972222222223,5590.0,8397.5,8074.277777777777,14696.694444444445,15560.027777777777,9490.583333333334,3794.6944444444443,8232.222222222223,10803.861111111111
18694.333333333332,16485.805555555555,9444.027777777777,5608.388888888889,8303.944444444445,8671.0,18621.11111111111,16603.722222222223,10354.972222222223,3728.3888888888887,8351.027777777777,10368.055555555555
18504.277777777777,17662.38888888889,9151.083333333334,5623.027777777777,9028.75,9656.222222222223,17579.63888888889,15960.666666666666,9838.416666666666,4180.861111111111,8963.888888888889,10418.361111111111
18393.38888888889,16562.555555555555,10079.222222222223,5701.75,9029.138888888889,7453.694444444444,15762.0,14678.0,9601.638888888889,3521.0833333333335,7656.444444444444,10532.583333333334
15297.666666666666,13120.944444444445,9509.888888888889,5311.638888888889,9681.694444444445,9671.694444444445,17292.583333333332,17273.027777777777,9751.166666666666,4211.888888888889,7905.361111111111,9707.916666666666
20179.277777777777,15767.361111111111,9494.25,6122.861111111111,7333.138888888889,8117.583333333333,16296.25,15219.888888888889,10281.972222222223,3595.3055555555557,7415.416666666667,10942.222222222223
15301.055555555555,15884.166666666666,10249.583333333334,5553.638888888889,8515.277777777777,8475.5,17449.61111111111,16115.611111111111,9581.361111111111,4250.972222222223,8053.5,11264.805555555555
19722.416666666668,16610.25,10600.75,6416.916666666667,8839.0,8455.416666666666,16531.833333333332,19490.88888888889,9165.972222222223,4329.805555555556,7915.027777777777,10063.277777777777
17935.722222222223,15480.944444444445,9398.805555555555,5127.027777777777,10259.305555555555,8869.222222222223,17206.722222222223,17741.11111111111,9583.555555555555,4010.972222222222,7142.305555555556,11600.583333333334
18010.86111111111,16585.88888888889,9762.444444444445,4570.111111111111,9460.694444444445,7805.055555555556,16159.472222222223,15882.5,9914.166666666666,4174.944444444444,8231.805555555555,9942.361111111111
18626.13888888889,15930.388888888889,10239.444444444445,5445.916666666667,8629.138888888889,8848.083333333334,17952.86111111111,15115.222222222223,9189.805555555555,4150.916666666667,7357.888888888889,9670.805555555555
16626.0,14974.472222222223,9645.472222222223,5787.777777777777,9003.361111111111,8581.194444444445,19487.86111111111,13875.583333333334,10241.861111111111,4471.361111111111,6062.75,9186.833333333334
17410.88888888889,17036.86111111111,10696.722222222223,5736.888888888889,8276.722222222223,8605.527777777777,20012.666666666668,15120.25,9204.75,3786.277777777778,9154.888888888889,10602.805555555555
19394.972222222223,16793.13888888889,9543.972222222223,5731.583333333333,9615.75,9148.638888888889,17026.944444444445,15419.111111111111,9660.194444444445,3908.3055555555557,7388.833333333333,10586.638888888889
17685.666666666668,14952.25,9694.5,5995.305555555556,7865.416666666667,8589.944444444445,17264.527777777777,14125.277777777777,7844.027777777777,4017.5,7390.083333333333,10253.333333333334
20003.722222222223,16012.694444444445,9834.583333333334,5853.305555555556,9369.027777777777,8153.861111111111,17960.722222222223,15812.722222222223,9857.0,4096.777777777777,7294.611111111111,11643.416666666666
16736.777777777777,15559.277777777777,9887.472222222223,5393.555555555556,7923.472222222223,7739.083333333333,16098.777777777777,15981.444444444445,9754.888888888889,3677.5833333333335,8633.111111111111,9498.5
19167.86111111111,17070.11111111111,9406.666666666666,5026.666666666667,8431.555555555555,7818.555555555556,15995.416666666666,15508.888888888889,9388.361111111111,4043.3333333333335,7245.944444444444,8917.305555555555
17492.916666666668,15338.194444444445,9333.444444444445,6238.888888888889,7736.694444444444,9562.583333333334,16808.027777777777,14848.666666666666,8301.777777777777,3707.0555555555557,6110.194444444444,8508.416666666666
18675.055555555555,15666.75,9584.694444444445,5248.694444444444,8965.388888888889,8528.083333333334,17200.61111111111,16184.333333333334,9046.166666666666,4203.111111111111,7914.916666666667,9609.444444444445
18041.416666666668,15873.972222222223,9528.333333333334,5421.388888888889,9515.305555555555,8483.194444444445,19270.083333333332,13244.555555555555,9615.722222222223,4098.555555555556,7181.166666666667,10727.833333333334
19130.555555555555,17882.11111111111,9819.611111111111,5721.555555555556,8483.527777777777,9465.138888888889,16367.111111111111,16411.916666666668,9782.0,3950.5,7574.666666666667,8955.444444444445
18505.722222222223,16283.138888888889,10277.694444444445,5353.833333333333,8687.444444444445,8118.305555555556,17171.416666666668,17468.333333333332,9907.944444444445,3778.9166666666665,8235.916666666666,11226.0
18906.694444444445,17053.055555555555,9812.138888888889,6132.277777777777,8894.138888888889,8838.277777777777,20117.944444444445,15188.138888888889,9510.944444444445,3643.75,8270.888888888889,10837.972222222223
