left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4393.777777777777,3672.777777777778,356.9166666666667,565.5,565.6944444444445,497.19444444444446,5523.944444444444,3236.027777777778,2873.9166666666665,233.05555555555554,241.75,716.3333333333334,569.5277777777778,3976.8888888888887
3718.222222222222,4403.861111111111,332.0,479.0,586.1666666666666,358.5833333333333,4718.833333333333,2518.8611111111113,2661.0555555555557,184.91666666666666,271.6388888888889,479.5833333333333,650.1666666666666,3827.6666666666665
2983.3611111111113,3525.722222222222,290.6388888888889,627.4444444444445,642.5,411.30555555555554,5079.694444444444,2422.75,3472.4166666666665,224.13888888888889,192.63888888888889,625.5277777777778,310.94444444444446,3786.8611111111113
4062.3333333333335,4287.527777777777,261.94444444444446,561.1944444444445,565.75,586.5277777777778,5430.972222222223,2957.0833333333335,2882.6388888888887,275.0,282.3333333333333,608.1944444444445,582.1944444444445,4144.194444444444
3867.722222222222,4432.916666666667,386.25,516.0555555555555,600.3888888888889,402.3888888888889,4881.194444444444,2353.222222222222,2941.0,292.8611111111111,203.52777777777777,526.3055555555555,390.8333333333333,3117.6388888888887
3261.8611111111113,3888.1111111111113,249.25,414.94444444444446,489.8888888888889,501.94444444444446,5512.972222222223,2871.0,2721.3611111111113,246.97222222222223,163.13888888888889,350.72222222222223,418.80555555555554,4557.638888888889
3831.1111111111113,3799.6388888888887,293.27777777777777,561.1666666666666,566.5,578.5833333333334,5009.444444444444,2170.8055555555557,2513.4166666666665,291.6388888888889,250.75,522.1111111111111,589.1944444444445,3979.527777777778
3868.277777777778,4105.888888888889,302.1388888888889,681.8611111111111,394.1666666666667,723.6388888888889,4494.416666666667,1797.75,2340.8055555555557,232.58333333333334,192.75,583.5,398.3888888888889,3353.5555555555557
3327.8055555555557,3952.9444444444443,322.3611111111111,467.4166666666667,694.8888888888889,590.9166666666666,4395.666666666667,2560.222222222222,2834.9444444444443,319.97222222222223,185.08333333333334,509.1666666666667,385.25,3496.8611111111113
3578.527777777778,3432.472222222222,278.8611111111111,558.7777777777778,513.9444444444445,629.5277777777778,4634.277777777777,2279.1111111111113,2856.722222222222,233.97222222222223,176.30555555555554,631.1388888888889,515.5555555555555,3501.8611111111113
3717.8611111111113,3481.25,406.4166666666667,510.5833333333333,614.3055555555555,559.2777777777778,5072.527777777777,2697.722222222222,3096.527777777778,257.4166666666667,265.75,475.72222222222223,610.0,3538.3888888888887
4227.833333333333,3333.3055555555557,441.8611111111111,526.3888888888889,558.9722222222222,348.77777777777777,5457.916666666667,2725.5833333333335,2452.3611111111113,225.83333333333334,231.72222222222223,503.9166666666667,536.8333333333334,3466.4444444444443
3534.25,3616.6111111111113,281.8611111111111,563.8055555555555,538.6666666666666,605.6111111111111,4316.055555555556,2988.25,2607.75,322.1666666666667,183.22222222222223,552.0,604.1666666666666,3172.0555555555557
3608.6944444444443,3456.8611111111113,355.19444444444446,586.0,569.9166666666666,438.3333333333333,4385.944444444444,2872.527777777778,3112.25,246.69444444444446,230.75,487.1388888888889,373.4166666666667,3180.4166666666665
3302.6944444444443,2933.8888888888887,372.75,454.27777777777777,537.3333333333334,540.6666666666666,4935.75,2195.027777777778,2624.75,224.61111111111111,305.8333333333333,642.3333333333334,639.0555555555555,4104.361111111111
3769.8888888888887,3778.1944444444443,289.6111111111111,527.0555555555555,461.97222222222223,174.36111111111111,4591.194444444444,2622.6388888888887,3414.9444444444443,194.02777777777777,147.69444444444446,595.5555555555555,589.3333333333334,3679.0555555555557
3123.027777777778,3736.8333333333335,325.3611111111111,525.5833333333334,593.9166666666666,436.94444444444446,4936.722222222223,3026.972222222222,2694.472222222222,205.0,205.41666666666666,767.3888888888889,660.4722222222222,3599.9166666666665
3702.3333333333335,3170.1944444444443,301.6388888888889,583.25,645.0555555555555,319.47222222222223,4628.305555555556,2668.5,2576.5833333333335,198.91666666666666,256.80555555555554,464.8333333333333,586.1111111111111,3772.8333333333335
3895.25,3579.8888888888887,356.75,592.1111111111111,309.25,543.8333333333334,5089.055555555556,2508.75,2885.5,236.27777777777777,290.3333333333333,433.44444444444446,474.47222222222223,3770.0
3282.5833333333335,3280.1388888888887,330.05555555555554,444.72222222222223,526.1388888888889,374.8333333333333,4735.111111111111,2633.972222222222,2960.75,274.5833333333333,157.5,534.8611111111111,422.19444444444446,4052.6944444444443
4107.916666666667,4298.055555555556,348.9166666666667,619.2777777777778,519.1944444444445,280.94444444444446,4589.083333333333,2577.5,3349.1388888888887,234.75,138.97222222222223,717.0277777777778,433.19444444444446,3786.527777777778
4026.3611111111113,3834.777777777778,401.47222222222223,545.6944444444445,456.80555555555554,440.5,4878.333333333333,2738.8333333333335,2788.527777777778,294.75,219.83333333333334,656.75,566.8333333333334,3950.527777777778
3507.6388888888887,4204.833333333333,276.8611111111111,469.77777777777777,561.6111111111111,530.5277777777778,5216.694444444444,2519.722222222222,3295.777777777778,250.16666666666666,193.66666666666666,516.5,369.19444444444446,3679.8888888888887
3565.3055555555557,4057.527777777778,330.8333333333333,454.30555555555554,610.8333333333334,551.9444444444445,4601.416666666667,3050.0,3118.5555555555557,203.05555555555554,161.13888888888889,673.4166666666666,447.8611111111111,3295.8333333333335
4019.3611111111113,4319.333333333333,280.47222222222223,501.0833333333333,391.5,338.3888888888889,4310.666666666667,2859.4444444444443,3360.472222222222,279.25,200.97222222222223,720.7777777777778,252.75,3936.6944444444443
3453.5,3598.0,326.44444444444446,413.4166666666667,535.6111111111111,512.9722222222222,4470.666666666667,2852.0,3093.8888888888887,245.52777777777777,178.52777777777777,644.8055555555555,462.8611111111111,3261.6388888888887
4196.194444444444,3855.8611111111113,426.8611111111111,501.0,529.6666666666666,556.4166666666666,5115.277777777777,2962.1666666666665,3238.1111111111113,115.69444444444444,247.91666666666666,578.3888888888889,653.4722222222222,3309.0555555555557
4054.9166666666665,4056.25,310.1666666666667,591.0833333333334,527.7222222222222,372.02777777777777,4232.722222222223,1945.7777777777778,3188.972222222222,203.91666666666666,167.77777777777777,407.25,392.80555555555554,4009.277777777778
4031.1944444444443,3637.6388888888887,305.6111111111111,460.72222222222223,634.3611111111111,575.5277777777778,5758.305555555556,2594.4444444444443,2807.8611111111113,273.8888888888889,299.1666666666667,659.6944444444445,497.94444444444446,3115.75
3608.277777777778,2964.3888888888887,295.25,468.27777777777777,538.1666666666666,726.6111111111111,4842.888888888889,2376.222222222222,3704.1944444444443,387.97222222222223,233.38888888888889,616.0833333333334,521.0,4072.8333333333335
3679.6111111111113,3888.3055555555557,423.77777777777777,705.4444444444445,577.1388888888889,628.6944444444445,4689.388888888889,2201.4166666666665,3535.1111111111113,250.30555555555554,213.13888888888889,768.4166666666666,507.5,4055.0833333333335
3268.9166666666665,3470.027777777778,337.8333333333333,570.4166666666666,451.75,705.5277777777778,5795.777777777777,2806.25,3566.6111111111113,191.05555555555554,209.75,577.0555555555555,461.3333333333333,4105.194444444444
3586.0833333333335,3722.5555555555557,324.0,559.5,611.4166666666666,789.9722222222222,4182.305555555556,2892.6388888888887,3413.527777777778,151.75,220.52777777777777,718.8888888888889,331.25,3208.722222222222
3632.277777777778,3965.9444444444443,257.94444444444446,651.7777777777778,427.1388888888889,604.6388888888889,5273.277777777777,2221.0833333333335,2689.6388888888887,264.3611111111111,127.47222222222223,553.6111111111111,502.0,3150.6388888888887
3981.1111111111113,3619.8888888888887,263.19444444444446,558.8611111111111,614.3611111111111,669.6111111111111,4385.305555555556,2461.527777777778,3225.9444444444443,194.30555555555554,209.19444444444446,572.3055555555555,580.8055555555555,3225.4166666666665
3797.8333333333335,3427.5,254.38888888888889,514.5277777777778,625.1388888888889,553.9166666666666,4619.361111111111,2283.9444444444443,3083.8055555555557,280.44444444444446,177.80555555555554,399.30555555555554,745.4722222222222,3988.777777777778
3422.3055555555557,4033.3611111111113,331.80555555555554,556.2777777777778,541.1111111111111,357.1666666666667,5734.333333333333,1876.8333333333333,3334.75,274.1666666666667,225.33333333333334,573.8611111111111,688.8333333333334,4289.583333333333
3887.0833333333335,3909.8333333333335,314.72222222222223,495.77777777777777,441.27777777777777,586.6388888888889,5222.944444444444,2208.0833333333335,2801.777777777778,156.44444444444446,151.05555555555554,575.6666666666666,995.8611111111111,3196.9166666666665
3684.9166666666665,3594.6111111111113,300.22222222222223,460.27777777777777,582.3888888888889,846.4166666666666,4457.027777777777,3280.527777777778,2525.75,265.3888888888889,194.27777777777777,609.2777777777778,415.1388888888889,3200.9166666666665
3318.8888888888887,4186.555555555556,366.25,539.8611111111111,251.58333333333334,631.3611111111111,5281.083333333333,3122.5555555555557,3509.0555555555557,153.16666666666666,169.80555555555554,675.2222222222222,595.2777777777778,4061.972222222222
4195.0,3627.472222222222,368.6388888888889,421.6666666666667,737.4444444444445,595.1944444444445,5262.083333333333,3283.472222222222,3493.3888888888887,229.02777777777777,195.83333333333334,694.7777777777778,380.6111111111111,3874.0
4299.527777777777,3730.25,296.5833333333333,389.8611111111111,549.75,334.02777777777777,4740.694444444444,3014.8333333333335,3046.9444444444443,177.27777777777777,244.88888888888889,531.3888888888889,585.9166666666666,3725.3333333333335
3818.8055555555557,3537.472222222222,336.52777777777777,522.0555555555555,514.7222222222222,528.75,5580.833333333333,2809.6944444444443,3123.5833333333335,205.52777777777777,213.5,692.8333333333334,655.0,3559.027777777778
3526.0555555555557,3837.6111111111113,289.52777777777777,490.22222222222223,577.6944444444445,593.8055555555555,4341.083333333333,2442.4444444444443,2914.972222222222,288.52777777777777,310.8333333333333,580.9444444444445,520.6111111111111,3820.027777777778
3611.027777777778,3590.5,387.05555555555554,547.1944444444445,529.0,631.5,5175.444444444444,2648.0555555555557,2789.9166666666665,190.88888888888889,234.25,629.8055555555555,1066.0555555555557,3056.3055555555557
3130.5833333333335,3856.9444444444443,382.22222222222223,504.69444444444446,683.0555555555555,492.1666666666667,4966.694444444444,2582.0,2976.1666666666665,322.6388888888889,213.88888888888889,615.9722222222222,589.5555555555555,3364.5833333333335
3921.8888888888887,3768.9444444444443,338.0833333333333,604.25,571.1388888888889,805.8333333333334,4230.527777777777,2386.6111111111113,2699.722222222222,177.80555555555554,273.22222222222223,473.47222222222223,775.1111111111111,4027.722222222222
3605.9444444444443,3374.4444444444443,267.55555555555554,526.8333333333334,546.1944444444445,350.44444444444446,5395.972222222223,2132.6944444444443,3465.1666666666665,196.55555555555554,187.72222222222223,762.8055555555555,670.6111111111111,3463.1666666666665
4004.3055555555557,3509.5833333333335,305.0,537.3888888888889,582.3611111111111,714.0833333333334,5933.222222222223,2854.25,2804.8333333333335,194.25,183.86111111111111,724.0277777777778,806.6111111111111,3671.472222222222
3610.0833333333335,4401.277777777777,328.9166666666667,627.5555555555555,572.5833333333334,625.8888888888889,4847.444444444444,2611.5833333333335,3022.777777777778,269.97222222222223,258.25,647.6944444444445,335.19444444444446,3689.6111111111113
3571.6666666666665,3634.722222222222,318.0,522.2222222222222,510.6666666666667,422.1111111111111,4865.111111111111,2863.1666666666665,2575.1388888888887,273.5,226.05555555555554,338.52777777777777,620.4444444444445,3556.6944444444443
3871.027777777778,3571.0833333333335,309.22222222222223,451.6111111111111,449.02777777777777,672.75,5453.694444444444,3084.8055555555557,3117.722222222222,244.33333333333334,270.77777777777777,670.3055555555555,451.6666666666667,3882.0833333333335
3579.9444444444443,4329.388888888889,346.77777777777777,583.8888888888889,700.8888888888889,299.72222222222223,3961.5833333333335,2420.3888888888887,3330.222222222222,193.77777777777777,173.91666666666666,494.0833333333333,397.3333333333333,3919.1388888888887
4393.666666666667,3152.222222222222,383.97222222222223,504.6111111111111,567.5555555555555,602.2222222222222,5168.722222222223,2383.25,3491.8333333333335,231.97222222222223,200.0,764.1111111111111,607.2222222222222,4071.3055555555557
3519.1388888888887,3941.027777777778,374.6666666666667,412.9166666666667,430.52777777777777,685.9166666666666,5360.388888888889,2753.3055555555557,2889.6388888888887,294.27777777777777,242.80555555555554,894.3055555555555,763.8333333333334,3871.8055555555557
3643.3055555555557,4161.583333333333,345.80555555555554,607.8055555555555,463.8333333333333,507.69444444444446,4923.5,2962.6944444444443,2973.5,298.1111111111111,213.16666666666666,558.4722222222222,525.6111111111111,3646.0833333333335
4107.638888888889,4024.972222222222,469.94444444444446,573.5833333333334,716.5277777777778,514.3055555555555,5057.166666666667,2120.527777777778,2986.0,297.3611111111111,303.5,549.5,511.6666666666667,3538.527777777778
3512.4166666666665,3974.0833333333335,291.8888888888889,435.0833333333333,571.4444444444445,603.7222222222222,5165.666666666667,2101.277777777778,2936.222222222222,306.30555555555554,183.16666666666666,516.9166666666666,475.97222222222223,3768.8055555555557
3414.0833333333335,3680.6388888888887,385.3611111111111,541.0277777777778,552.9722222222222,532.0277777777778,4666.722222222223,2243.6388888888887,3124.027777777778,243.88888888888889,135.30555555555554,550.0833333333334,741.8611111111111,3216.8055555555557
2902.75,3487.6388888888887,409.02777777777777,498.0,640.4444444444445,488.02777777777777,5373.111111111111,2266.6666666666665,3268.222222222222,177.97222222222223,239.94444444444446,537.5555555555555,944.8888888888889,3732.0
3645.1944444444443,3282.277777777778,443.8333333333333,571.9722222222222,551.1111111111111,476.75,5041.722222222223,2817.027777777778,3160.6944444444443,243.55555555555554,217.5,612.9722222222222,657.1111111111111,3432.25
4088.277777777778,3848.1944444444443,304.77777777777777,419.6111111111111,624.5555555555555,682.6944444444445,5184.388888888889,2528.5555555555557,2789.3333333333335,192.55555555555554,165.05555555555554,711.75,709.1666666666666,4107.027777777777
