left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4.201716175,4.5607883055555565,3.75896265,3.6966860333333336,3.339005772222223,3.180908252777778,5.00739855,4.033559633333334,4.049244572222222,3.4856375,3.4590840857142857,3.452771755555556,3.055656225,4.602400236111112
4.319464634285715,4.6152186027777775,3.5854758571428573,3.6073269696969694,3.5174504444444445,3.186072602777778,4.928264962857142,3.894221802857142,4.110336272222223,3.3307464333333336,3.555338837142857,3.419456136111111,3.0243267361111115,4.733494772222222
4.113210461764705,4.516319205555556,3.8183034323529417,3.7859932470588236,3.3598860500000005,3.170772416666667,5.2645134125,3.916734858333334,4.0198929055555555,3.581199512903226,3.49425093,3.6903640833333338,3.0125290055555554,4.719424366666666
4.270138048484848,4.676156730555556,3.7500614542857145,3.785386767647059,3.4748850472222226,3.105534491666667,5.2831813371428575,3.9322709787878787,3.9780501194444438,3.414120468571429,3.57831266,3.5042522027777774,3.093561491666667,4.484298766666665
4.262202324242424,4.455374000000001,3.765712194285714,3.778904534285714,3.4053394277777778,3.1954985805555554,5.3595290029411755,3.9039353166666664,4.012007133333333,3.533096219444444,3.666488941666667,3.399702813888889,3.0917852,4.788149402777779
4.288430238235294,4.408528200000001,3.6087436942857147,3.545707994285714,3.563519830555556,3.1805612750000005,5.21472116969697,3.9530344058823523,3.8231278944444447,3.4225953305555556,3.659696996875,3.5196770361111107,3.0334320444444445,4.660387316666665
4.2078670030303025,4.593165975,3.8649256333333333,3.8139217117647055,3.668849755555555,3.09035465,5.151336764705881,3.9615147848484846,3.9190438833333325,3.460570854285714,3.612890396969697,3.4555899555555563,3.0247112666666665,4.8474348194444445
4.175894132352942,4.545562791666667,3.766446452777779,3.7502641848484846,3.4300282416666668,3.1163076861111114,5.07611753611111,3.861463237142857,4.125260236111111,3.404323051428571,3.49569753125,3.4439590833333336,3.080232661111111,4.865963025
4.394723603124999,4.48207955,3.7083349454545456,3.868517632352941,3.523116527777778,3.1862800750000004,5.2645226617647065,3.9606350529411762,4.063007211111111,3.686394685294117,3.686775544117647,3.6533711249999996,3.0523898138888894,4.580744997222222
4.278887188571429,4.6271977333333325,3.693996942857143,3.829212465625,3.589170216666667,3.171658091666666,5.0751037878787875,3.886168311428571,3.98802398611111,3.2758878857142855,3.415306109375,3.5525298249999997,3.096188186111111,4.597191705555556
4.064880280645162,4.657768072222222,3.7104513352941177,3.6124339677419353,3.4437806305555556,3.068875436111111,5.183279646875,3.996190261764706,4.0124724361111115,3.419364737142857,3.6078967903225805,3.5669937055555554,3.126072219444444,4.595487136111111
4.223589128571429,4.563013725,3.5374898441176477,3.7750415235294126,3.4000365111111113,3.1242225916666673,5.122074768571427,3.885153017142857,3.873548036111112,3.4592630882352937,3.6215741333333336,3.6486372166666663,3.0381266611111117,4.623367227777778
4.257759437142857,4.769543383333334,3.748401416666666,3.853687642424242,3.3175049611111107,3.1376246777777776,5.369582605882353,3.979498247058823,4.2254544166666665,3.385649075757576,3.377896403030303,3.5087228722222226,3.1021092416666667,4.475008141666667
4.241448894117648,4.439732152777778,3.920060724242424,3.73019910909091,3.428831252777778,3.010772361111111,5.12119476969697,3.8900311228571436,4.176750891666667,3.409982841176471,3.5713861999999996,3.5047809694444445,2.995683363888889,4.488142908333333
4.290665141935484,4.478174891666667,3.684637618181818,3.8314148272727278,3.456099116666667,3.165304897222222,5.271491991176471,3.8858677090909093,4.056760208333333,3.4296832636363637,3.5761594999999993,3.5004623861111117,2.9916167666666666,4.656681902777778
4.149450011111111,4.3685140194444445,3.7225208714285714,3.6534503583333335,3.217822952777778,3.076651752777778,5.3891312875,3.887271542857143,3.9473472638888887,3.6795422838709677,3.4578233074074065,3.465298619444445,3.025474969444444,4.579619013888888
4.266909157142858,4.399962644444445,3.7598264882352943,3.9393898571428574,3.2696786861111113,3.1496703583333336,5.3660751848484844,4.10494804857143,3.9214340138888883,3.4698243882352937,3.5743668038461536,3.505125227777778,3.068972519444444,4.706290686111111
4.201798103030303,4.4491085083333335,3.6602818657142855,3.6033270363636363,3.5690822305555554,3.208945638888889,5.230927261111112,3.766614715151515,3.8982880694444444,3.4642686882352938,3.661177892857143,3.4056679999999995,3.026448694444445,4.534678702777779
4.165369160000001,4.625945897222223,3.5416742600000006,3.8377737285714284,3.4869365305555555,3.0662710750000004,5.321180711764706,3.9194079147058822,3.8395212222222224,3.3984717515151517,3.6400542166666674,3.452496155555556,3.0971027777777778,4.60604475
4.22729419117647,4.671897802777778,3.6993165676470587,3.85096324117647,3.324465830555556,3.088759777777778,5.425198827272727,3.964587613888889,3.9442122277777774,3.3650788085714285,3.538600822580646,3.511226588888889,3.030117252777778,4.690742144444444
4.173306934285715,4.52053396111111,3.5739471878787876,3.801898969444445,3.4550268305555556,3.181696216666667,5.366655311111112,4.063253021212121,4.040147869444444,3.460703034375,3.503146975,3.3920736972222216,3.0858915416666672,4.723039769444444
4.331118537142857,4.796417430555556,3.8067657205882353,3.790989924242424,3.4730797555555557,3.1545146722222226,5.297015818181819,3.902821983333334,3.9452816888888886,3.4756125794117643,3.4303589343749996,3.4373505777777784,3.153216405555556,4.6438635222222215
4.203738942857143,4.4761527416666675,3.815040714285714,3.884353144117648,3.4940266500000003,3.259344444444445,5.137816138235294,3.7185826088235294,3.811914624999999,3.526286220588235,3.4191422,3.686846027777778,2.9581751999999994,4.648557263888889
4.216283297142858,4.622662086111111,3.6281061088235296,3.6273169411764705,3.503264416666666,3.166055505555556,5.072838779999999,3.9233845176470585,3.9983820333333333,3.610265297142857,3.4672655757575757,3.441668672222222,3.034841180555556,4.530690549999999
4.030259132352942,4.590250302777778,3.735692915151515,3.612217202777778,3.493600919444445,3.081265433333334,5.04201154,3.9592896114285714,3.8429947777777778,3.531796908333334,3.563175134375,3.571899519444445,2.9577153861111114,4.633890041666665
4.337557883870968,4.812521125,3.7934064272727275,3.7027720735294114,3.4556184277777784,3.0992239027777777,5.143474226470588,3.83732931875,4.072078733333332,3.4833447999999994,3.521079880645161,3.607589002777777,3.0941998138888893,4.509489183333333
4.547963858064517,4.663653069444446,3.8181752000000007,3.9049232852941174,3.429075622222222,3.0766688750000006,5.222165320588236,4.044035122857143,4.077499388888889,3.4641554857142856,3.3871174366666663,3.4529721166666665,3.0980577111111107,4.600399494444444
4.146583854285715,4.761984744444445,3.78055403030303,3.807747348484848,3.4835632583333336,3.005501286111112,5.069151265714286,3.814085091666667,3.9693655750000008,3.552857585294117,3.2999786366666664,3.6025756666666666,3.0709512333333335,4.6726985944444435
4.251053105555556,4.597566963888889,3.46335912,3.7689240588235293,3.562237980555555,3.172229375,5.401206,3.8188993571428567,3.888224677777778,3.4260053333333333,3.485983774193548,3.483498388888889,3.1096496222222223,4.736137299999999
4.302041130303031,4.376216283333334,3.357073558333333,3.724343188235294,3.3532378722222225,3.123900152777778,5.191272596969698,3.8837504885714282,4.121963505555555,3.472230971428571,3.427305242857143,3.4933297916666675,3.122130811111111,4.622927552777777
4.258480962857143,4.468811577777778,3.4710752194444447,3.872575062857144,3.4685076333333336,3.0922224861111114,5.3188463696969706,3.8410574083333335,4.003051849999999,3.3758999714285713,3.4802052866666666,3.5464781249999997,3.0982082944444445,4.678636316666665
4.450015344117647,4.453542736111111,3.899232605882353,3.8502237971428577,3.319838327777778,3.1913758583333336,5.319159302941177,3.8770746218750003,4.059784419444444,3.436298145454545,3.600634909375,3.5176345361111117,3.0319299055555557,4.485149222222222
4.246154296969697,4.611654172222223,3.7177431676470585,3.8102785117647064,3.5042141722222224,3.1207841222222226,5.184194169696969,3.7611035500000005,4.092634425000002,3.600111131428571,3.626379996774193,3.533022855555555,3.151219983333334,4.581894577777777
4.2244138657142845,4.3564056777777775,3.7478273200000007,3.6583745971428567,3.4328607666666664,3.1472873694444448,5.402946026470588,3.955285658333333,4.103998780555555,3.583779896969697,3.4424234482758616,3.487680163888889,3.133229616666667,4.876748583333333
4.1466931406250005,4.351268802777778,3.552112994117647,3.67193918,3.2795946138888885,3.088634588888889,5.02271028125,3.9432482147058825,4.077537244444444,3.434689875757576,3.4851719250000004,3.645538638888889,3.0546626472222225,4.5986900722222215
4.471779155555556,4.67312185,3.8854449264705875,4.0350265882352945,3.4505955555555556,3.086509802777778,5.284475368571429,4.012129387878788,3.9464398777777774,3.2748367117647055,3.477874428571428,3.385224025,3.023364352777778,4.659809219444444
4.243650965714284,4.596427633333334,3.670713079411765,3.86739294,3.479870075,3.021356133333333,5.017286933333334,3.9490352599999996,4.016629863888888,3.261593385714285,3.6239921333333336,3.5526519527777776,3.095890622222222,4.692942008333333
4.278434517647059,4.545322175000001,3.6337835482758623,3.8185184233333325,3.2181099527777786,3.185256880555556,5.223874314285713,3.8395075228571436,3.8714932749999997,3.4437394121212117,3.531595343333333,3.5320921750000003,3.1029794250000005,4.554201144444444
4.254080520588235,4.28463155,3.861137770588235,3.799018879411764,3.3205303166666673,3.1265062027777777,5.3822913833333335,3.9519804085714285,4.051868705555555,3.414827858823529,3.5935612033333326,3.527538975,3.041098238888889,4.543553288888889
4.105627658333333,4.629766011111111,3.6324859028571432,3.7870945558823528,3.494623727777778,3.126944475,5.033621684848485,3.936857325714286,3.9952049861111103,3.3004064484848485,3.623509266666667,3.4910447861111105,3.0531370444444446,4.5849583
4.331488625714285,4.407709547222222,3.768151734375,3.8842483124999996,3.533888477777778,3.1325049861111114,5.545083770588235,3.9796501852941173,4.010039533333333,3.3692660374999996,3.4790202999999997,3.507635633333333,3.093306419444444,4.635401658333333
4.122002417142857,4.501333938888889,3.6647397885714295,3.6858740171428575,3.4037836,3.2096045833333333,5.5055258090909085,3.871917630555556,4.00024348888889,3.3687528058823526,3.3650317937499996,3.593659561111111,3.0756661944444446,4.59306888611111
4.16745945,4.403690166666666,3.670940194117647,3.940561236363636,3.486760063888889,3.143250330555556,4.931173914705882,3.868459014285715,3.7725577083333337,3.497722266666667,3.5421396633333333,3.4978911277777778,3.047681030555556,4.735906644444444
4.142901969444445,4.494384894444444,3.6863001933333335,3.7708300914285715,3.4232091194444445,3.0528587388888893,5.261726311111111,3.947268576470588,3.9800168333333326,3.5219531999999996,3.622869516129032,3.446748086111111,3.095957483333333,4.58322838611111
4.267049730555556,4.510666738888889,3.621012880645161,3.6351548937500002,3.417614438888889,3.1719869250000006,5.104879796969697,3.9284610212121205,4.0651814111111095,3.386632151428572,3.57907150625,3.3781098055555563,2.9944327444444445,4.654730363888889
4.394330373529411,4.594834369444445,3.456197842424242,3.758013255882353,3.5758045583333335,3.1032676305555555,5.292543057575757,3.8339316437499997,3.9982358611111106,3.434529527777778,3.546985677419355,3.6001242111111114,3.037621494444445,4.638257116666668
4.2329451222222225,4.6600081666666675,3.7642626999999997,3.9316491121212125,3.491232441666667,3.017307777777778,5.048096979411764,3.859160790909091,3.890785644444444,3.458180087878788,3.544118482352941,3.5116315944444443,3.0748698611111114,4.617986461111112
4.23954915,4.727720994444445,3.755167014705882,3.836407651428572,3.465310580555555,3.083562711111111,5.128195629411765,3.8273888735294115,3.8313159944444433,3.3540310542857146,3.3719647999999998,3.3222695166666663,3.057515838888889,4.5126400194444445
4.134242944117648,4.319113908333334,3.640425315151515,3.799267252777778,3.4526717416666672,3.1970556166666673,5.266395954545455,3.9925708485714293,3.987379413888889,3.4350657393939397,3.5129139939393936,3.4042175388888887,3.0274893250000003,4.743342608333332
4.386380157142857,4.4822526611111115,3.7146802088235296,3.8087819484848486,3.449664344444445,3.070294677777778,5.122562145714286,3.982814855882353,3.9396282277777765,3.5725622705882354,3.744453907692308,3.616052802777778,3.033049952777778,4.6784866194444445
4.082218173529412,4.609177911111112,3.7147610742857142,3.753268522222222,3.5143905805555558,3.183079147222222,5.4414524843750005,3.7667667757575756,4.036889505555556,3.4501047485714285,3.596927338709677,3.523057975,3.0704983694444445,4.755599508333333
4.371338127777777,4.514924005555555,3.713369132352941,3.785139911764706,3.6737255611111106,3.09582885,5.257771378787879,3.8665618555555556,4.037778222222222,3.48735574,3.5012296448275855,3.5127769416666665,3.0647799388888886,4.493552305555555
4.092505583333334,4.373748458333333,3.56858785882353,3.8987628171428574,3.4372759111111106,3.1899861694444445,5.147953072727274,3.892663057575758,4.116154155555556,3.572052333333333,3.4778388484848484,3.5433170750000005,3.050630841666667,4.949980924999999
4.3366637428571435,4.599143113888889,3.551212875757576,3.726123794285714,3.5492475666666667,3.0755859000000005,5.279911069444445,3.954762502857143,3.900671822222222,3.418854270588235,3.3909654571428574,3.526961436111111,3.0787780666666666,4.865939919444445
4.1941896666666665,4.609136991666667,3.837962518181818,3.857651483333333,3.483560216666667,3.0174025111111114,5.019342538235295,3.85417705,3.8569438166666665,3.3979204735294117,3.724664383870968,3.570664927777778,3.087959516666667,4.546497361111111
4.377949265714285,4.501545386111111,3.7182540771428574,3.758221175757576,3.547737447222222,3.148850905555556,5.2958164176470595,3.938747797222222,4.072807916666666,3.5540670249999997,3.398318354285714,3.416506516666667,3.013976122222222,4.644485441666665
4.203559911764707,4.635202038888888,3.7706133857142863,3.6441893694444443,3.364321775,3.1753766666666667,5.302111353125,3.9194967057142858,3.9553072527777777,3.5365462941176475,3.556765174193549,3.4845875750000004,3.0541127083333337,4.512386227777777
4.097312608571429,4.663080408333333,3.7227088874999996,3.8836987529411764,3.3786351333333338,3.110383838888889,5.316312875,3.921575820588235,3.879842283333333,3.531234957575758,3.6271302093749997,3.542207741666666,3.0128181194444443,4.774391972222222
4.1318492281250006,4.507141483333333,3.6606214787878795,3.767044367647059,3.3234307055555554,3.0727256944444443,5.219177902941175,3.8453547117647067,4.029663511111112,3.3512433257142855,3.5961736705882346,3.450725372222222,3.0219064916666665,4.476721430555555
4.123215942424242,4.504543194444445,3.739025891428571,3.603421482352941,3.378425363888889,3.0813917250000005,5.207567451515152,3.7489630393939395,4.102319472222223,3.4385938757575754,3.730293029032258,3.472571594444444,3.0846086916666664,4.763421247222222
