left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
49788.11111111111,71660.97222222222,16229.527777777777,10704.416666666666,29859.222222222223,30010.055555555555,49985.194444444445,72106.02777777778,15638.805555555555,7147.055555555556,26124.75,32868.055555555555
50150.416666666664,71271.02777777778,16003.138888888889,10494.444444444445,29428.583333333332,31497.166666666668,48944.22222222222,68041.5,15510.083333333334,7087.722222222223,25389.027777777777,32741.25
50915.02777777778,75038.33333333333,16010.972222222223,10426.138888888889,29365.194444444445,31760.63888888889,50869.61111111111,71440.0,15881.472222222223,7297.361111111111,25374.944444444445,32469.88888888889
50223.694444444445,74434.55555555556,15964.166666666666,10686.055555555555,29670.472222222223,30288.194444444445,51362.916666666664,70182.30555555556,15844.666666666666,7279.944444444444,25671.222222222223,32716.5
51845.944444444445,73341.27777777778,15397.527777777777,10177.611111111111,29380.333333333332,30938.444444444445,49939.22222222222,69748.58333333333,15744.111111111111,7278.861111111111,26485.555555555555,33277.11111111111
52109.444444444445,73154.47222222222,15732.138888888889,10513.416666666666,28576.13888888889,30968.0,50824.0,70841.36111111111,15803.916666666666,7348.888888888889,26323.555555555555,33092.833333333336
50617.333333333336,73463.16666666667,15533.083333333334,10454.666666666666,29952.555555555555,30214.027777777777,49522.61111111111,71465.08333333333,15639.138888888889,7364.805555555556,25824.777777777777,32635.13888888889
52004.0,74184.91666666667,16257.638888888889,10545.472222222223,29503.36111111111,31214.194444444445,50366.02777777778,72407.0,16066.805555555555,7358.805555555556,25800.944444444445,31798.583333333332
51554.944444444445,72003.36111111111,15738.138888888889,10534.222222222223,30164.722222222223,31024.333333333332,49805.5,71139.33333333333,15589.833333333334,7208.888888888889,26693.027777777777,32471.666666666668
50603.75,72066.44444444444,16091.388888888889,10605.583333333334,29443.13888888889,30379.11111111111,50542.166666666664,70652.22222222222,15845.888888888889,7102.666666666667,25813.805555555555,32886.055555555555
51402.86111111111,73334.86111111111,15824.944444444445,10587.75,30248.944444444445,30473.36111111111,49571.22222222222,69994.80555555556,15847.638888888889,7310.0,26525.38888888889,32968.416666666664
51544.36111111111,73380.91666666667,15737.611111111111,10458.611111111111,29557.333333333332,30671.416666666668,50271.5,70576.36111111111,15802.083333333334,7176.972222222223,26107.083333333332,32924.86111111111
52765.02777777778,76627.75,15735.416666666666,10654.527777777777,29500.305555555555,29957.36111111111,50378.77777777778,70683.02777777778,15855.666666666666,7185.861111111111,26294.166666666668,32115.694444444445
51276.333333333336,73956.58333333333,15464.611111111111,10657.333333333334,29288.5,30233.472222222223,50087.13888888889,71611.75,16048.138888888889,7421.166666666667,26361.027777777777,33564.333333333336
52394.61111111111,75089.27777777778,15774.527777777777,10725.055555555555,29030.666666666668,30305.277777777777,48996.194444444445,70446.22222222222,16100.194444444445,7155.861111111111,25727.166666666668,32447.472222222223
51898.0,72209.02777777778,15932.75,10635.166666666666,28769.13888888889,30876.277777777777,50677.36111111111,70239.86111111111,15816.972222222223,7266.694444444444,26488.305555555555,32514.555555555555
50531.11111111111,72847.47222222222,15449.138888888889,10589.083333333334,29171.333333333332,30237.555555555555,50155.833333333336,70367.97222222222,16078.75,7132.333333333333,26021.88888888889,32648.833333333332
50972.666666666664,72336.02777777778,15975.75,10660.416666666666,28984.916666666668,30780.86111111111,50027.916666666664,70292.11111111111,15946.388888888889,7065.027777777777,26278.63888888889,32928.88888888889
51295.11111111111,73697.33333333333,15529.305555555555,10525.777777777777,29327.194444444445,30151.916666666668,50440.416666666664,71036.63888888889,15832.222222222223,7393.916666666667,25670.833333333332,33640.11111111111
51509.666666666664,74979.27777777778,15774.666666666666,10459.222222222223,29325.0,31213.805555555555,50528.77777777778,70306.44444444444,16182.694444444445,7255.138888888889,26695.527777777777,32595.0
51913.083333333336,74044.47222222222,15866.583333333334,10452.138888888889,28576.777777777777,30064.527777777777,51356.416666666664,70200.72222222222,15760.527777777777,7177.25,27161.444444444445,32374.277777777777
52178.194444444445,71711.27777777778,16458.916666666668,10507.416666666666,29732.027777777777,31355.527777777777,50499.083333333336,71237.58333333333,16126.694444444445,7214.611111111111,26249.88888888889,32138.583333333332
52307.666666666664,73467.30555555556,16099.972222222223,10381.138888888889,29494.472222222223,30747.777777777777,49650.88888888889,71299.19444444444,15667.388888888889,7157.694444444444,26524.166666666668,32337.666666666668
52113.194444444445,74420.91666666667,15553.388888888889,10795.75,29893.083333333332,30636.555555555555,50354.444444444445,69099.69444444444,15764.138888888889,7346.444444444444,26282.055555555555,33521.63888888889
53355.0,76767.66666666667,15169.666666666666,10776.361111111111,29057.444444444445,30585.11111111111,51271.0,72162.13888888889,16080.722222222223,7353.833333333333,25970.38888888889,32671.63888888889
51605.61111111111,73842.97222222222,16225.027777777777,10556.527777777777,29825.36111111111,30115.722222222223,49486.694444444445,69912.0,15898.916666666666,7084.416666666667,25878.25,33018.52777777778
50520.47222222222,74219.72222222222,16274.138888888889,10563.666666666666,29142.88888888889,31074.805555555555,49725.25,70520.30555555556,15974.333333333334,7266.611111111111,26354.777777777777,32814.666666666664
51253.833333333336,72918.5,15647.194444444445,10452.75,28953.305555555555,30082.916666666668,49910.555555555555,71329.88888888889,15508.638888888889,7212.277777777777,26126.583333333332,32362.11111111111
51208.944444444445,73144.13888888889,15812.805555555555,10644.833333333334,29090.61111111111,31067.666666666668,48974.166666666664,71041.66666666667,15925.888888888889,7191.222222222223,25838.555555555555,32252.222222222223
50716.25,74468.66666666667,15688.277777777777,10432.0,29881.583333333332,30123.5,49264.083333333336,70038.05555555556,15925.833333333334,7304.055555555556,26273.36111111111,33608.11111111111
52143.833333333336,74230.47222222222,15830.583333333334,10570.777777777777,29527.055555555555,31262.277777777777,48934.416666666664,71385.72222222222,16013.888888888889,7407.583333333333,26243.916666666668,32635.13888888889
50587.61111111111,74909.44444444444,16291.333333333334,10347.472222222223,29389.222222222223,30593.027777777777,49305.13888888889,69509.94444444444,15516.861111111111,7130.944444444444,26053.13888888889,32247.583333333332
52238.805555555555,72569.22222222222,15694.944444444445,10629.166666666666,28876.444444444445,30929.944444444445,49698.97222222222,70101.25,15621.583333333334,7234.055555555556,26314.86111111111,33118.416666666664
52296.38888888889,74504.80555555556,15231.0,10553.527777777777,29821.86111111111,30166.833333333332,50985.583333333336,69762.63888888889,15668.194444444445,7194.472222222223,26506.5,32401.38888888889
51883.36111111111,73555.36111111111,15925.444444444445,10389.361111111111,29630.972222222223,30446.833333333332,49850.27777777778,70096.94444444444,16018.638888888889,7307.166666666667,26369.38888888889,33020.36111111111
51965.083333333336,71627.63888888889,15315.027777777777,10325.722222222223,29515.694444444445,31152.38888888889,49766.02777777778,72131.13888888889,16129.694444444445,7259.666666666667,25607.722222222223,32696.583333333332
52926.72222222222,73728.08333333333,16292.111111111111,10374.027777777777,29174.944444444445,30660.333333333332,51056.25,71177.75,15648.638888888889,7364.055555555556,26394.777777777777,32414.083333333332
50911.083333333336,73099.11111111111,16279.277777777777,10692.25,30056.75,31521.916666666668,50816.47222222222,70824.97222222222,16157.916666666666,7044.694444444444,25849.027777777777,32428.333333333332
50659.38888888889,73551.97222222222,15595.638888888889,10674.0,29343.75,31157.972222222223,49105.97222222222,72149.0,15785.611111111111,7242.861111111111,25943.38888888889,32681.944444444445
50835.61111111111,72812.5,16066.472222222223,10729.194444444445,29449.444444444445,29925.75,50784.61111111111,68678.83333333333,15923.277777777777,7128.333333333333,26222.75,33065.583333333336
51400.02777777778,73826.97222222222,15308.361111111111,10564.722222222223,29966.75,29974.527777777777,50025.47222222222,71555.22222222222,15769.694444444445,7255.944444444444,26121.555555555555,33748.77777777778
51104.11111111111,73839.19444444444,16022.666666666666,10767.055555555555,28913.222222222223,30566.75,50123.25,71322.08333333333,15529.722222222223,7260.416666666667,25793.027777777777,33626.055555555555
52832.083333333336,72915.44444444444,15628.722222222223,10500.611111111111,29328.694444444445,29707.194444444445,50241.833333333336,72137.66666666667,15726.666666666666,7136.166666666667,25765.472222222223,32474.944444444445
52115.97222222222,74625.41666666667,15900.027777777777,10578.361111111111,29267.666666666668,31670.527777777777,49952.416666666664,70262.88888888889,15535.027777777777,7265.25,26198.416666666668,32766.11111111111
52116.5,72546.61111111111,15975.888888888889,10712.527777777777,29651.305555555555,29916.194444444445,49860.055555555555,71722.47222222222,15808.666666666666,7248.666666666667,25832.0,32690.722222222223
51121.166666666664,72811.13888888889,16055.305555555555,10515.833333333334,29141.055555555555,30435.75,49739.694444444445,70651.47222222222,15608.5,7261.166666666667,26025.36111111111,32528.86111111111
54075.63888888889,71762.72222222222,15813.305555555555,10539.5,29721.444444444445,31263.416666666668,49674.88888888889,72070.52777777778,16009.194444444445,7390.166666666667,25902.75,32942.97222222222
51112.27777777778,73602.75,16158.111111111111,10578.166666666666,29961.166666666668,30725.166666666668,49944.61111111111,70939.47222222222,16100.583333333334,7350.944444444444,26609.416666666668,33075.555555555555
51727.47222222222,72735.41666666667,15792.75,10899.861111111111,29884.194444444445,29713.027777777777,49757.61111111111,70289.27777777778,15389.666666666666,7340.583333333333,25790.055555555555,34091.47222222222
50832.22222222222,73512.63888888889,16095.888888888889,10475.944444444445,30504.194444444445,30794.972222222223,49969.75,71625.11111111111,15633.138888888889,7224.361111111111,26152.527777777777,32889.97222222222
53140.305555555555,74810.75,15367.666666666666,10474.916666666666,30062.444444444445,30097.13888888889,50117.72222222222,69784.77777777778,15817.777777777777,7090.027777777777,26231.88888888889,32515.222222222223
50083.0,73228.47222222222,16290.472222222223,10379.611111111111,29119.166666666668,30817.055555555555,50499.52777777778,72634.27777777778,15562.972222222223,7074.416666666667,25657.833333333332,33320.5
52192.194444444445,73780.05555555556,15882.861111111111,10519.277777777777,28832.277777777777,30820.833333333332,50131.944444444445,71393.77777777778,15619.888888888889,7203.638888888889,25604.972222222223,31901.194444444445
51574.36111111111,72680.44444444444,15727.277777777777,10354.222222222223,29603.027777777777,31109.055555555555,50136.77777777778,70878.58333333333,15664.694444444445,7311.333333333333,26045.972222222223,32671.444444444445
51388.11111111111,73429.72222222222,15829.472222222223,10909.055555555555,28998.694444444445,30825.972222222223,49665.666666666664,70847.44444444444,15781.972222222223,7327.972222222223,26017.083333333332,32703.305555555555
51736.805555555555,74254.05555555556,16045.055555555555,10627.833333333334,29197.833333333332,30559.63888888889,49395.583333333336,69781.80555555556,15906.722222222223,7182.944444444444,25956.194444444445,32035.722222222223
50547.305555555555,72905.30555555556,15720.861111111111,10563.5,30144.055555555555,30628.86111111111,49675.694444444445,70919.69444444444,15788.861111111111,7424.972222222223,25760.527777777777,32805.666666666664
51004.38888888889,73367.97222222222,16093.638888888889,10658.583333333334,28741.305555555555,31112.38888888889,49357.833333333336,70227.69444444444,16243.694444444445,7296.75,26163.583333333332,32578.222222222223
51568.25,71804.41666666667,15716.638888888889,10400.027777777777,29263.583333333332,29644.055555555555,50078.63888888889,72221.63888888889,15700.666666666666,7432.861111111111,26428.777777777777,32020.277777777777
52748.75,74130.33333333333,15917.277777777777,10767.166666666666,29089.805555555555,30417.083333333332,49913.88888888889,72201.94444444444,15802.138888888889,7050.722222222223,26360.583333333332,33098.555555555555
53401.11111111111,71496.61111111111,15187.75,10462.277777777777,29245.38888888889,29478.5,51451.0,70160.22222222222,15829.388888888889,7237.5,26494.277777777777,33142.22222222222
52080.72222222222,73465.16666666667,15889.444444444445,10392.194444444445,30316.472222222223,30625.61111111111,49829.833333333336,69794.72222222222,15866.25,7156.472222222223,25858.86111111111,33492.27777777778
52544.13888888889,72397.25,15574.555555555555,10425.944444444445,29481.5,30796.11111111111,48770.75,70834.5,15605.222222222223,7311.027777777777,25707.777777777777,32508.527777777777
51715.833333333336,71873.55555555556,16028.416666666666,10697.972222222223,29318.722222222223,30469.222222222223,50316.61111111111,71359.63888888889,16515.61111111111,6990.916666666667,26458.833333333332,32625.5
51161.416666666664,73107.13888888889,15344.5,10503.583333333334,28982.916666666668,30675.63888888889,50193.666666666664,70474.55555555556,15640.694444444445,6901.277777777777,26530.36111111111,33404.27777777778
